0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,Label
0.3223227262496948,0.47436249256134033,0.4264354109764099,0.3763791024684906,0.5232105255126953,0.42727550864219666,0.3784429728984833,0.2779301702976227,0.3482336103916168,0.4771447777748108,0.36746054887771606,0.35790640115737915,19.352734607442123,16.49541542953135,19.52202657024029,18.61197997344082,21.802523007896724,21.062383549584524,15.821495889330798,0.09972741799244507,-0.05483697772905487,-0.11129539231614885,0.05632802542610178,0.018915533133760605,0.014911945516528814,0.10157722774071926,reggae
0.5474352836608887,0.40536609292030334,0.4820394217967987,0.41106748580932617,0.4093933701515198,0.32997846603393555,0.36733919382095337,0.5012603998184204,0.45207327604293823,0.49124374985694885,0.504257321357727,0.6401045918464661,20.391340785678572,15.247529242239763,18.191792154167725,16.857825395752677,16.83964123397465,16.94327282316389,15.542824170760502,0.06694539414215778,-0.03725114022489654,0.0014249858275707029,0.035477233082574534,-0.03082414817084305,-0.005303062000855724,0.08219627622293117,reggae
0.473821759223938,0.381176620721817,0.41266289353370667,0.4965170919895172,0.3945803940296173,0.3482956886291504,0.35524657368659973,0.48842334747314453,0.26417121291160583,0.21646885573863983,0.28753361105918884,0.32688620686531067,18.86873439595633,15.347127103690056,19.193841184317957,18.095449274350088,18.032934474419058,19.174426143586064,16.169860474191125,0.009509992037960475,0.08369692282001778,0.059528368987627,0.03769811577461108,-0.0005282066549842056,0.02223459630070164,0.08315697807907967,reggae
0.36467882990837097,0.4167976677417755,0.5463569760322571,0.43198737502098083,0.29354339838027954,0.3000137209892273,0.33151108026504517,0.4321037828922272,0.29553917050361633,0.35492199659347534,0.38421228528022766,0.3261389136314392,19.145034634171434,16.21276297417883,20.195096261227505,18.573230309734164,20.282112664593267,20.911953904563823,15.414602618407368,0.039851581208929086,0.05839959375786696,0.009063865123669412,-0.07276034287313163,0.011843995350384837,-0.015128879957167567,0.07884288295146945,reggae
0.31641778349876404,0.3742801249027252,0.4847016930580139,0.3950195610523224,0.414592981338501,0.37302014231681824,0.46198299527168274,0.32560351490974426,0.2862493097782135,0.32566189765930176,0.31469571590423584,0.3887858986854553,18.234052164694088,15.231197481057997,18.5959032974005,18.327097188039133,19.138835692761237,19.08363452459384,16.451185682861986,0.018107358666722775,-0.0347136577893365,0.03378582188005312,-0.040699597131187246,0.0011749777639587565,-0.00640157145597126,0.11195424279775715,reggae
0.4144081771373749,0.34889084100723267,0.49021798372268677,0.36266934871673584,0.3423793315887451,0.4655283987522125,0.3023431599140167,0.2925278842449188,0.2666752338409424,0.3858657777309418,0.49895957112312317,0.3398553431034088,18.489503139947146,15.572004200912545,19.75364200426814,18.567049981720935,18.800925156171473,17.713526962035946,16.20215583740514,-0.042428314561007194,0.048494366253103195,0.02857357453719075,-0.06132331327877359,-0.004477005685159517,-0.011430596696516814,0.11736196708236658,reggae
0.31649234890937805,0.2972085475921631,0.3843737244606018,0.24242731928825378,0.23840413987636566,0.1709180772304535,0.2437165230512619,0.39640548825263977,0.2953396737575531,0.34668439626693726,0.26912572979927063,0.3896457254886627,21.194824490065486,19.99690957241092,24.075308523268365,21.721564486116883,22.71331885763089,21.212520214553773,19.754035580687223,0.1977350474278273,0.05792937820348395,0.0770673091182656,-0.0005722314678278126,-0.008707914612019777,-0.013798663015776248,0.11850204526778808,reggae
0.44218775629997253,0.5115276575088501,0.41174307465553284,0.43621090054512024,0.4281683564186096,0.4332849383354187,0.35357943177223206,0.3859595060348511,0.44159817695617676,0.31841719150543213,0.2880427837371826,0.29636257886886597,25.93908474870835,15.831405407126397,20.314054267545036,19.495612009748836,19.41947024635579,18.357249463739535,16.038209042384846,-0.057799196600768446,-0.04323959816531242,-0.07667181104830738,0.020113276447365783,0.010487765411003906,-0.011882843040952662,0.13354284488592422,reggae
0.3786786198616028,0.3678448796272278,0.31679263710975647,0.3193759322166443,0.41642525792121887,0.5002654194831848,0.6848887205123901,0.5938626527786255,0.45722711086273193,0.4381994307041168,0.4124239981174469,0.45319801568984985,19.556521688649838,16.01070518315964,19.28213363944903,18.457367720327877,18.544594828472153,17.628148840218447,14.779562890550931,0.039008396151104685,-0.1815759060998313,0.00023372155597592908,-0.1578947976541296,-0.014401703175479685,0.06918580935006041,0.06084407325502707,reggae
0.4792434275150299,0.5035210847854614,0.589501678943634,0.4458134174346924,0.36225438117980957,0.40389516949653625,0.3322957754135132,0.3574729561805725,0.3506225049495697,0.46178415417671204,0.3947276771068573,0.312144935131073,17.271673629210515,15.536331300223903,19.82925377897915,19.340513894653483,20.293843989102594,21.04416455925628,16.03112912699378,0.01466672013876827,0.05168441291713934,-0.022249588593034057,-0.019862067786298256,-0.019142846955352708,0.017698817628731836,0.08333522150522042,reggae
0.44477465748786926,0.4701458811759949,0.38883140683174133,0.41821378469467163,0.49524369835853577,0.4212310314178467,0.3761416971683502,0.3328423500061035,0.3792508840560913,0.4020090699195862,0.3788456320762634,0.49395591020584106,28.023086667316328,18.222526971168058,20.821423519079207,18.6097429553633,20.00824811099351,18.461524594913346,16.855660318145546,0.11760365532484882,-0.10559458674102415,-0.051883707625383864,0.0728989224239884,0.020130700365273656,-0.005130406648636567,0.10086425403615623,reggae
0.46844804286956787,0.3449668288230896,0.2470986545085907,0.2881283760070801,0.3840179741382599,0.5553569197654724,0.4158945083618164,0.37318912148475647,0.3183119297027588,0.2971802055835724,0.4599560797214508,0.35948044061660767,18.936508272867353,16.907612791193596,19.48698898667963,18.371979010244843,17.873601871216668,19.25692240434305,16.001435305261236,-0.08185803015337234,0.08771221695271633,-0.10598267660507242,-0.04389015180746658,-0.005151994889605216,-0.015331173794270576,0.08282126111755607,reggae
0.29722487926483154,0.2915651798248291,0.4166434407234192,0.43291372060775757,0.5892975926399231,0.43917524814605713,0.3329954743385315,0.3902687132358551,0.34617868065834045,0.4316374957561493,0.3324158787727356,0.3697258532047272,24.074278383082984,16.82287669834054,20.00917638461347,19.280433736981678,18.970394107155506,18.124182258946174,21.529289229607752,0.061765950833499735,-0.008741295721260717,0.03630313530062979,0.012681963129655947,0.022594062666192186,0.008563778761123181,0.06708825768561485,reggae
0.3372632563114166,0.3448123037815094,0.46556535363197327,0.3856941759586334,0.4197993874549866,0.4129262864589691,0.39118704199790955,0.4319629371166229,0.4438169598579407,0.4960732161998749,0.31728214025497437,0.3089313209056854,18.02565446764868,16.278725408658758,19.349276414621887,17.660943786813537,19.475901398771,18.98581065943173,15.57383384837281,0.04005029892126749,0.060453176185946624,-0.023850615706067266,0.014352221053442062,-0.004417554322092713,0.011284397182120369,0.06046832704949729,reggae
0.3106831908226013,0.33997437357902527,0.49857184290885925,0.4083046615123749,0.40275871753692627,0.3265644609928131,0.30031028389930725,0.41933923959732056,0.3135308623313904,0.34166648983955383,0.29023876786231995,0.3502209186553955,21.03481844922985,18.171274125310518,22.316724748866427,21.475541519918313,20.27778039696934,17.715731839223775,18.021925636236173,0.03961459144428545,-0.022374789101560773,0.019209480421633417,-0.023777618855871853,-0.003760320464133498,0.009109732644684322,0.07783120045436968,reggae
0.3646230697631836,0.3016768991947174,0.325800359249115,0.27001598477363586,0.3227304220199585,0.48719322681427,0.32265257835388184,0.26863008737564087,0.29828301072120667,0.4041370451450348,0.5925216674804688,0.3927014470100403,23.31228763278248,16.812310174317147,20.706082907130316,19.879348331775507,18.752543087350993,18.479883245283617,16.621095474356036,-0.07966559883014072,0.08064447073578017,-0.08117895458132748,-0.0988434396975164,0.024216813377988176,-0.029182934228904184,0.08037456798627224,reggae
0.31675681471824646,0.3879251778125763,0.5712270140647888,0.3869219124317169,0.2865653932094574,0.27725526690483093,0.3679620623588562,0.4565652906894684,0.3656858503818512,0.38409751653671265,0.43285855650901794,0.334611713886261,29.170620044254083,17.12563094075959,19.98140821104267,19.361420267047215,18.281474780624322,18.241571723352124,16.513166315464165,0.07058843546992799,0.09957261615917674,0.053937557715942726,-0.16518512898472654,0.01557493054875241,-0.04216119198759546,0.060985686146558395,reggae
0.5133218765258789,0.42924514412879944,0.4195033609867096,0.3653596341609955,0.3836486041545868,0.37827834486961365,0.36201754212379456,0.4293334186077118,0.3877839744091034,0.43389344215393066,0.3984290063381195,0.4078720808029175,26.87814704620992,16.928720554509702,20.6203785105805,19.644689726747693,18.918369463505023,17.74756239565013,16.29417921567084,0.05206917904403725,0.07309690910911987,0.023448550429019367,0.045771012594094954,-0.012679247451597602,-0.004939917404217533,0.12158920630317092,reggae
0.3682391941547394,0.4633350968360901,0.48200297355651855,0.4194074869155884,0.47160351276397705,0.44650015234947205,0.5130804777145386,0.404176265001297,0.3929346203804016,0.4832134544849396,0.3706226348876953,0.37894657254219055,25.991334803860518,15.12741287010177,17.749681354629043,17.76529471768949,17.40323415521042,16.60290108125881,15.205288420650506,0.038735095147421086,0.007038461358097369,-0.03276889120665807,-0.04855314604304188,0.009993283131008219,0.01716389414031068,0.13615569714327147,reggae
0.5267971754074097,0.4244346022605896,0.37229305505752563,0.3334764838218689,0.36692023277282715,0.3981108069419861,0.34820863604545593,0.3786928355693817,0.4197997450828552,0.5590313076972961,0.6761754751205444,0.5908966660499573,24.89187740780488,15.060804196572088,19.471338226433947,17.921542704648335,16.711413785233844,15.558075233750188,16.206816873825602,0.04349933390531411,-0.12496069942548708,0.06752603718678162,-0.05751704937387303,-0.034093602957851146,-0.01297610772417806,0.05103162159222738,reggae
0.488553911447525,0.3998502194881439,0.35529953241348267,0.3425334393978119,0.4002608060836792,0.37315845489501953,0.35726219415664673,0.3979077637195587,0.4761279225349426,0.6482977867126465,0.6591901183128357,0.5566049814224243,24.87947126038042,15.06244604445468,19.3696440144864,17.906022230880723,16.710585242156547,15.535201639166926,16.215553860265974,0.04256119271631484,-0.14983418320251216,0.060485641225705496,-0.06543271799052493,-0.03295732216496223,-0.015287166714707185,0.05099348052010828,reggae
0.4212893843650818,0.3916313052177429,0.4871235191822052,0.3769083619117737,0.32059991359710693,0.35633304715156555,0.33110255002975464,0.396213561296463,0.3190546929836273,0.4586578607559204,0.40802663564682007,0.4096847176551819,20.379890551830666,13.509108069656111,18.00266423955392,18.824150827598455,18.748216753930617,19.753906212820553,17.727015472633546,0.05351938998729656,0.05738826093294516,-0.008080335753146947,0.015978318602364917,-0.009972375978441743,-0.0014287756106975008,0.13501222024845322,reggae
0.3591814339160919,0.2656663656234741,0.2616816759109497,0.3473532795906067,0.5596066117286682,0.3983234465122223,0.39365771412849426,0.4688516855239868,0.5490236282348633,0.7328479290008545,0.5046467185020447,0.4467184841632843,20.512164432909884,16.556072919131456,19.253951770766744,18.695371192227093,17.87838072051798,16.73040988644697,16.78165371832217,0.08576103199398374,0.010479172158370064,0.05850412843537155,-0.037450983668033,0.030334040558090063,0.025107319459386837,0.08823842626160093,reggae
0.48987388610839844,0.3732356131076813,0.351100891828537,0.3297628164291382,0.3784194588661194,0.29786649346351624,0.33145615458488464,0.37247952818870544,0.3731735348701477,0.47442707419395447,0.45065245032310486,0.5248976945877075,20.28305204827879,16.34852414202013,17.303284420323973,16.321191517061816,16.45191924779143,18.94692345524943,16.04526178898871,0.07638927264653289,-0.010078510097412082,-0.0135797958630905,0.009653442332553889,0.013511128231911156,-0.010685760290516788,0.06088825647718484,reggae
0.5009934306144714,0.49357926845550537,0.535097062587738,0.4777986407279968,0.40357404947280884,0.3768939673900604,0.38121652603149414,0.5246751308441162,0.4235296845436096,0.39841747283935547,0.4992469549179077,0.4188011884689331,18.837448340012454,17.41127168495295,19.290950436242003,19.44414481823294,20.300907666295192,19.835431449434633,17.781840916742116,0.02093108380253849,0.03907627804072739,0.046356665496321815,-0.03532628982478428,0.023640393548717813,0.02434499891693088,0.09374924473124517,reggae
0.5322126150131226,0.7014791965484619,0.5198723673820496,0.5879063606262207,0.5318093299865723,0.41918233036994934,0.4062831401824951,0.41724222898483276,0.4558812081813812,0.38716766238212585,0.37550559639930725,0.3816513419151306,22.732788655641194,12.833948310565505,15.077519275208706,14.565386419292638,15.590426985253272,18.290855129542436,18.660441098508564,-0.05895639052258037,-0.022715224857803133,0.06949939094887202,0.022928380847484057,0.000380522296401797,0.02215767766212885,0.1863670968677494,reggae
0.5270683765411377,0.4730924665927887,0.39352694153785706,0.3334573209285736,0.3272263705730438,0.37008020281791687,0.42757657170295715,0.41441094875335693,0.5163706541061401,0.5695077180862427,0.6745721101760864,0.6957945227622986,19.45146226991497,14.784672044588573,18.32541842652433,18.212761597837446,17.727596352982225,17.76574148853857,15.908083112204139,0.003962757264850329,-0.022884421352084017,-0.02798969863301006,0.009108260131317493,-0.007752610747696186,0.0036542898401249295,0.09429756984725444,reggae
0.5735437273979187,0.48815733194351196,0.4235514998435974,0.3416460156440735,0.3227415978908539,0.33589091897010803,0.4151812791824341,0.40549299120903015,0.4685959815979004,0.5620355010032654,0.622833251953125,0.721287727355957,20.055647950417686,14.83786537351312,18.43505931416015,18.410025108016203,17.788371325354458,18.21740061464917,16.492610072614298,0.01932726494481859,-0.030174921893983308,-0.020442955227596264,0.00039140095506372415,-0.006508187863092362,0.007236701547444068,0.09938166147041763,reggae
0.5735437273979187,0.48815733194351196,0.4235514998435974,0.3416460156440735,0.3227415978908539,0.33589091897010803,0.4151812791824341,0.40549299120903015,0.4685959815979004,0.5620355010032654,0.622833251953125,0.721287727355957,20.055647950417686,14.83786537351312,18.43505931416015,18.410025108016203,17.788371325354458,18.21740061464917,16.492610072614298,0.01932726494481859,-0.030174921893983308,-0.020442955227596264,0.00039140095506372415,-0.006508187863092362,0.007236701547444068,0.09938166147041763,reggae
